ID,OC,mass_est,mass_low_err,mass_high_err,age_est,age_low_err,age_high_err,feh_est,feh_low_err,feh_high_err,Y_est,Y_low_err,Y_high_err,MLT_est,MLT_low_err,MLT_high_err,true_L_est,true_L_low_err,true_L_high_err,true_Teff_est,true_Teff_low_err,true_Teff_high_err
2076392460273969792,NGC 6819,1.683382295876937,0.23751969152616548,0.01376752798594616,1.8930350850941697,0.12112518546235762,0.43097433884353364,0.3590379565809288,0.21756186944082884,0.09286847334924991,0.2981634844255504,0.011195747697898606,0.012010278097433158,1.788376184672405,0.08039338431058862,0.25280103804283716,8.354937161183258,0.326930638360027,0.7170209793304227,6050.7016228694,105.10623188268801,43.35879968868812
2076392563352993152,NGC 6819,1.1354529637230535,0.02988822616389397,0.033124829446932624,2.0007284394392997,0.22065084559516568,0.20034585982259978,-0.03435613137448387,0.07600085075836946,0.08995272705474322,0.3003953339485632,0.014383850516475338,0.015654535047748164,1.788376184672405,0.08039338431058862,0.25280103804283716,2.525076575080883,0.07488022339563027,0.07273772993330674,6411.906109633115,31.24720044431797,31.612055017016246
2076392627762314624,NGC 6819,1.2778097248979425,0.041046705489647506,0.04714564248565445,2.0179150755573048,0.20310010829591563,0.18212028433175176,0.030856096951279485,0.07374038270036118,0.07731417474674183,0.29903037484294237,0.015233684879305709,0.015231948604015,1.788376184672405,0.08039338431058862,0.25280103804283716,4.124892886143263,0.12653589610405813,0.12665095837991647,6507.085395184389,31.511927221067708,32.15088375616233
2076392632072471296,NGC 6819,1.3835709099809712,0.058763288054535234,0.054748505726898156,2.053836407922419,0.1719242190202972,0.16696773895578731,0.1288309685304566,0.1027332904046348,0.09195448898613964,0.297750763098457,0.01510279170916462,0.014474935798980848,1.788376184672405,0.08039338431058862,0.25280103804283716,5.096256046856415,0.14486813471168958,0.1466959565600714,6365.3988726489315,31.47461494488016,31.88663268668097
2076392700791982336,NGC 6819,1.1730416065839044,0.03230962135075588,0.032357496014266296,1.9776205798009183,0.22645703816605467,0.19450231028283138,-0.07373832925928041,0.07331292164585591,0.07560201518844119,0.299406627531998,0.013922866351872232,0.01537150058512532,1.788376184672405,0.08039338431058862,0.25280103804283716,3.136507936247712,0.09543099472836447,0.09612946543703105,6553.497331064682,32.06869853086846,31.943418251095864
2076392735151698304,NGC 6819,1.1863505666158525,0.032632217757553095,0.03755095300443001,2.0132982561636004,0.20895397223541412,0.2028833636202907,0.035128119743778066,0.07246364971016794,0.08656725362105509,0.29863369636844883,0.0150123472802966,0.015405555022625028,1.788376184672405,0.08039338431058862,0.25280103804283716,2.8364741381488976,0.08196252841037532,0.08224460999828143,6404.946789444011,31.051495867336598,30.593325934904897
2076392803871143808,NGC 6819,1.162384657134224,0.030720730046076783,0.035126469138733185,1.9821701727421028,0.20650252557575377,0.20199958235451065,-0.0033837765645538254,0.06902842390321134,0.08544317235742234,0.29961262231048613,0.014254817518738583,0.014619547959562773,1.788376184672405,0.08039338431058862,0.25280103804283716,2.7102333728110217,0.07803633947881927,0.07794188308613315,6420.659221527683,30.061014792611786,31.46144693588849
2076392838230896384,NGC 6819,1.434225756213796,0.05301798692964388,0.06116657994799701,1.980323869021983,0.15058574222428067,0.1376434197981009,0.12383883900760763,0.08090299617971485,0.0938784957712012,0.29667878987848156,0.015444072430867095,0.014915940501253777,1.788376184672405,0.08039338431058862,0.25280103804283716,5.984671440837773,0.17197605782096392,0.17104316842213585,6344.563160051202,31.805450444075177,31.275721794823767
2076392872590617984,NGC 6819,1.3793315030120747,0.06017157123544359,0.07023805345051182,2.032045398702535,0.18740646750414758,0.16270505578392092,0.1062218381564775,0.0929632042686999,0.11481329771103509,0.2981987021571535,0.015337870177869528,0.015378153586350862,1.788376184672405,0.08039338431058862,0.25280103804283716,5.207331393601814,0.15189165623274992,0.1511832635354322,6384.94938262234,31.65541307291096,31.400728973359946
2076392906950372224,NGC 6819,1.395161231858275,0.055533474241892256,0.06264948489575906,2.0224167035556793,0.16554013549337387,0.15193506826689518,0.12331286971208856,0.08947249008199487,0.1025860705010573,0.29747821494642107,0.015246734802179807,0.014067261109001972,1.788376184672405,0.08039338431058862,0.25280103804283716,5.315798956471134,0.14772232298889865,0.15097583400153436,6368.225622682236,31.234616106536123,31.561914257034914
2076392941310124032,NGC 6819,1.3546906416941045,0.05792805824164993,0.05570051139509746,2.012394986892982,0.20358776575914006,0.1930500377237543,0.10059130043341728,0.1004463495505449,0.09084620204846848,0.29762802954864975,0.015282528393897543,0.014428220302394157,1.788376184672405,0.08039338431058862,0.25280103804283716,4.808916434759699,0.13856131692353824,0.1406310234519701,6429.006403389556,31.963182939634862,31.600379065761445
2076392971359841152,NGC 6819,1.0843048549103211,0.027824473641845593,0.035868214062464876,2.0005704737340815,0.21470653070211143,0.2000584933288967,-0.044678463235723984,0.0826540954809505,0.10503966439623126,0.3004350082108829,0.014157732928240241,0.014664693268777451,1.788376184672405,0.08039338431058862,0.25280103804283716,2.0015531564911866,0.054286287667594024,0.05563076637744491,6294.717449328251,31.240447887116716,30.650825744905887
2076393113108862080,NGC 6819,1.3440353549755484,0.051145763253997334,0.05844742467736963,2.0343101749478416,0.18908118531403773,0.17868080753530524,0.08879524380883118,0.09246217695067495,0.09278951300218595,0.29799671675178296,0.015338925971910167,0.015244887921048278,1.788376184672405,0.08039338431058862,0.25280103804283716,4.779292981240808,0.13945875551154874,0.13891881686289942,6429.601600394079,31.659713981825917,31.45974085151829
2076393113108869248,NGC 6819,1.3495292478488674,0.057192157802682386,0.057907850280733975,2.0060944280303463,0.1975780700273515,0.1858802047194792,0.08575008083382364,0.0957434397435462,0.09582760995971216,0.2979988678292834,0.015644532252525545,0.015241825451655311,1.788376184672405,0.08039338431058862,0.25280103804283716,4.841606430956145,0.14137592645923736,0.14034806457520066,6444.281333317406,31.255176921445127,31.567884122417126
2076393147468599296,NGC 6819,1.0482581058445866,0.025921506850778764,0.029227499232997056,1.9960601726765042,0.22174765397260332,0.20323032240872685,-0.1722617630595576,0.0907637375155827,0.11052173455843228,0.3039852873251676,0.013442692491505648,0.015511949231421629,1.788376184672405,0.08039338431058862,0.25280103804283716,2.0461440993769515,0.0577890752912158,0.057916469732159914,6402.585979597459,30.53966847877109,31.296381713988012
2076393250547853056,NGC 6819,1.0019902916576897,0.02420688279688843,0.02811671071727795,1.999451699250687,0.2223218641360769,0.1999294690119331,-0.16448080971623374,0.09454876567889453,0.10960171667418134,0.3053338368132311,0.013482422237440617,0.01504019208697227,1.788376184672405,0.08039338431058862,0.25280103804283716,1.6002571961294745,0.04241625602185306,0.043632731670594005,6256.28202870075,30.668366826455895,30.28080380835945
2076393525425762944,NGC 6819,1.3817945840717023,0.05050704906798442,0.06172565250483686,1.9701863697526285,0.16885479189768038,0.1664479578510396,0.06738818201511525,0.09314247831109483,0.09215264544477984,0.29693669854437277,0.01411555913405127,0.014237373469754178,1.788376184672405,0.08039338431058862,0.25280103804283716,5.562710943414617,0.1624764909566574,0.163010347940177,6444.050063530583,32.007343169162596,32.136568221611014
2076393697224330752,NGC 6819,1.4300481083713579,0.07641577779991748,0.08039018886340199,2.1556471609400703,0.12000983426826384,0.13421770028403124,0.07854604938416725,0.11540638255874142,0.10781177111419597,0.3009103187574542,0.014598648648523282,0.015785510572961403,1.788376184672405,0.08039338431058862,0.25280103804283716,9.090631435295556,0.2715644355086084,0.2745628529507034,6525.5896624745355,32.35950990152378,31.61464188714126
2076393731584598016,NGC 6819,1.2590989463501603,0.04085144850561129,0.04419014304132096,2.007109376776933,0.20606497231976073,0.18885387530250242,0.040074514635248915,0.07237291750759434,0.08211480386388843,0.2982150274430536,0.016116737752826016,0.015597542597364622,1.788376184672405,0.08039338431058862,0.25280103804283716,3.7442544776753213,0.11247887562635928,0.11343005682046847,6486.322295253571,32.251996195718675,31.535057790553765
2076393765943851904,NGC 6819,1.4575432539605475,0.05287643069789816,0.06993900512156737,1.9889449172467,0.14877601855717915,0.13693605265976672,0.15901384000017355,0.07891330232635196,0.09919704658866363,0.2957392752112845,0.014998608752489373,0.013754885830729147,1.788376184672405,0.08039338431058862,0.25280103804283716,6.066694153307775,0.16811162736082963,0.16647476557574414,6297.837346064804,32.095873657103766,31.381553787561643
2076393903382774016,NGC 6819,1.3790429113559521,0.0478391477495439,0.06682294689391677,1.9905085732485734,0.17242897035742466,0.15354626304977015,0.047407656638770765,0.07938562485896417,0.1023181101441074,0.29768803112345066,0.015067320143100138,0.014422473630501476,1.788376184672405,0.08039338431058862,0.25280103804283716,5.707650579965202,0.16683853633938295,0.16439185858197636,6440.97844833407,31.747230293065513,31.09007388075861
2076393937742517120,NGC 6819,1.3647613934705194,0.054959372689418196,0.0574226624476033,2.0238046573554014,0.20310570999458188,0.17087463298027306,0.10218325157696298,0.0884742329245969,0.09479651554936477,0.29765501821298873,0.0147627921607274,0.014764949537389715,1.788376184672405,0.08039338431058862,0.25280103804283716,4.966100860034645,0.14575881019427506,0.1443519293637756,6412.13555271997,31.7701481806871,31.548339758172915
2076394040821754880,NGC 6819,1.392753932263642,0.061975057608138595,0.06541295489598697,2.07537929488837,0.18798073029754692,0.17369606638474622,0.19598227366600063,0.09824293012204574,0.10535702180278567,0.29839001968853485,0.015429736656154547,0.014251173414278229,1.788376184672405,0.08039338431058862,0.25280103804283716,4.737129483740172,0.1343955669082879,0.13235822311579604,6309.424123313959,31.2975232614981,30.87735654504195
2076394040821761152,NGC 6819,1.3732308247848046,0.054168947324450434,0.060569092585058826,2.005050712055059,0.17919365626899308,0.16504338930823748,0.07035342015134284,0.08853067263283831,0.09530880319560812,0.2969687688672867,0.015481853686980296,0.013975318016358929,1.788376184672405,0.08039338431058862,0.25280103804283716,5.333583106181072,0.1576518066659114,0.1502470457253704,6432.96816459516,31.408086245617596,31.525649149362835
2076394070871725568,NGC 6819,1.4586201663239033,0.04553012204183382,0.05818169400572071,1.9580387361999088,0.12779342909843394,0.13761954777441154,0.15120073230512399,0.07133128449131289,0.07748754369336253,0.29735025029969303,0.015271252809490654,0.015700741314746303,1.788376184672405,0.08039338431058862,0.25280103804283716,6.288630568329414,0.1749409853719266,0.17932030201236682,6310.965804905225,30.370611499720326,31.446617952557062
2076394109541235072,NGC 6819,1.370243957967148,0.055464612015829085,0.06347401338962588,2.017282137083474,0.17516535168191827,0.16150611826521555,0.08641049139278469,0.09110962586093398,0.09765962678690736,0.29706566097533416,0.01486902098347459,0.015128345833541279,1.788376184672405,0.08039338431058862,0.25280103804283716,5.196956055917319,0.1499635482052888,0.1522592306533781,6417.165526462261,31.5456901498801,31.641119375201924
2076394173950841088,NGC 6819,1.4148234886395175,0.04478776373475446,0.06043426077251146,1.9750764679498563,0.15443922332205084,0.14394060082137594,0.08349273463402404,0.07451635528011163,0.09512066026844537,0.2965795543519345,0.014671240994978352,0.014550830762820266,1.788376184672405,0.08039338431058862,0.25280103804283716,6.045314771737674,0.17660732182194394,0.16945305688083856,6388.308914805526,30.909166655535046,31.489153893162438
2076394178260737920,NGC 6819,1.3650849043615279,0.05908529723674372,0.06256104126756346,2.0086779859504698,0.19912078516431908,0.1830386565522435,0.10826260601457127,0.09827926865702649,0.09735858709865752,0.2971442686462421,0.015210662956402665,0.014790601308253604,1.788376184672405,0.08039338431058862,0.25280103804283716,4.906497108300583,0.14567775308007835,0.1436390116992472,6417.038912650148,31.774935404409916,31.53160532835227
2076394281339968256,NGC 6819,1.4250483948677974,0.04969197203271203,0.06670757234450098,1.994853431689855,0.1632527831023014,0.14396112730014288,0.10170725410331877,0.07733029222305343,0.10792201874393684,0.2960307525038588,0.014442039742776358,0.01410298526000725,1.788376184672405,0.08039338431058862,0.25280103804283716,6.013943796300831,0.1706814159582759,0.1694255956018873,6356.759355075423,31.224192770581794,31.918630411233607
2076394281339975680,NGC 6819,1.2339486271164786,0.03613691418412124,0.03966080756318924,1.994507156215298,0.20979680260731404,0.19174993887565028,-0.0020188396980000967,0.06723532609206603,0.07157194890993168,0.2982188778910309,0.014791906778127362,0.01504060972095006,1.788376184672405,0.08039338431058862,0.25280103804283716,3.6185899133227064,0.10822851033057912,0.10815695275849713,6526.267681046522,31.67535808966022,31.830687085973295
2076394315699729536,NGC 6819,1.6632877691136079,0.03724190613725398,0.024670509641946392,2.4126504636581774,0.15248124396374507,0.15267567172259033,0.8901771042734428,0.06262808807408515,0.10172728350741378,0.31136780924487784,0.010987397162571522,0.016132661774986845,1.788376184672405,0.08039338431058862,0.25280103804283716,6.670245127213538,0.17765002526142215,0.17600812257333764,5441.741066676426,34.660535875060305,31.460519763058073
2076394483188725376,NGC 6819,1.2168662748730368,0.032918468505038545,0.034312088402636665,1.9580703873015004,0.1977546849643148,0.17266657378878936,-0.06174253843419031,0.06353074766418143,0.06598143460128464,0.2993560573625791,0.01427274892885777,0.015083524672141524,1.788376184672405,0.08039338431058862,0.25280103804283716,3.693844355450662,0.11437939870897607,0.11717174991713897,6608.612622427418,31.77158922066883,31.168930965553955
2076394659297118976,NGC 6819,1.0523728086329591,0.02662213239986211,0.032673475595633494,2.011532443250097,0.21288619750561533,0.19557587741454618,-0.09085109059032967,0.09790895741427322,0.10829697694726198,0.30174046244061214,0.014435415143156383,0.01573500015121493,1.788376184672405,0.08039338431058862,0.25280103804283716,1.8499854842043004,0.05102793848698717,0.05058223692406183,6286.045050802143,30.865766178311787,31.38645063250715
2076394728016625024,NGC 6819,1.2676227518382808,0.04353096406144141,0.043073201389013605,1.965001962727598,0.1990890518219659,0.19392367861690474,0.017009477695540703,0.06995106608204255,0.06973474326295383,0.2982244663733574,0.015613925477270973,0.015101369366744943,1.788376184672405,0.08039338431058862,0.25280103804283716,3.978029369502196,0.12236808680708888,0.12256935241350941,6534.0561372851225,31.809201179996307,32.12569708569299
2076394865455603456,NGC 6819,1.2443072079387,0.03755247308751897,0.04158150470363031,2.002224179696147,0.21076166895030202,0.188797657295805,0.030894719818113814,0.07342833434507243,0.0790274941765446,0.2983099593847941,0.014448736885413205,0.014591586436840331,1.788376184672405,0.08039338431058862,0.25280103804283716,3.597699402026774,0.10809227563785706,0.10841004297945167,6489.950151995066,31.362262487506086,31.078871627579247
2076395002894523136,NGC 6819,1.0829098331377223,0.027286847345120213,0.030425072836692157,1.9874863453862306,0.21588096017965075,0.20205648649141827,-0.10412573044835233,0.07809330010977422,0.10318496559718367,0.30349666482770804,0.014393087608783217,0.014934707511724377,1.788376184672405,0.08039338431058862,0.25280103804283716,2.1937981093340158,0.062250088369690815,0.06420749232271294,6391.702937147273,31.455355315150882,31.193099081213404
2076395002894914176,NGC 6819,1.3782248075485906,0.056589600718040645,0.06329790814634917,2.037128071827271,0.1781686302608374,0.17044742976510507,0.0867411325731485,0.09056558988894522,0.10093468906506581,0.2977320391905661,0.015550971003566838,0.015044437675945377,1.788376184672405,0.08039338431058862,0.25280103804283716,5.3479578122277776,0.15626357142343483,0.1549163358895873,6396.409929800817,31.18139300612347,31.60774399212187
2076395174693258368,NGC 6819,1.0644853759289532,0.026901546089641126,0.03054283978075434,1.994666977554753,0.2179430055282301,0.20443138736117583,-0.16001988152881963,0.08099601847079335,0.09641040297648486,0.30278566337770396,0.01418719477702951,0.0154106652446796,1.788376184672405,0.08039338431058862,0.25280103804283716,2.1635295699691452,0.061662179989385724,0.062305804745130366,6424.003037769007,30.74190687072496,31.218845540336588
2076395312132237824,NGC 6819,1.0775768897283564,0.02694736158193045,0.03125152278650223,1.9965760315212768,0.21155332419057138,0.19672224413551254,-0.12401091256074745,0.08352384029335783,0.09657664125574866,0.3013047422755894,0.01477883253582013,0.015051467843889832,1.788376184672405,0.08039338431058862,0.25280103804283716,2.1800356533348193,0.06464508657630041,0.06393068781865807,6399.940685941717,31.948996514031933,32.009685650335086
2076395312132246272,NGC 6819,1.471085884774419,0.08242795837074612,0.08891709225681899,2.245075202474718,0.07476689435712958,0.09620047421357869,0.16902100460285718,0.1393928486733986,0.14445364060697702,0.3006349681266244,0.01405504776030192,0.015494668792237654,1.788376184672405,0.08039338431058862,0.25280103804283716,9.419536178799245,0.23797043824199804,0.2483375250518911,6131.487963896456,32.44997592095024,32.39642725552767
2076395380851714176,NGC 6819,1.1439963338074863,0.030141739602648432,0.033000560260990186,1.9834320080438277,0.2134346080892242,0.20591052940042975,-0.0489505217866994,0.07360673099577542,0.07663276345562553,0.29975558215972675,0.01468191108505934,0.01527273875195756,1.788376184672405,0.08039338431058862,0.25280103804283716,2.67400744189123,0.07733691249871644,0.07874798271074956,6454.342936197302,31.075330250519073,30.52876912089232
2076395587010146432,NGC 6819,1.0419900422087542,0.025803660039670273,0.028764019280123065,2.005199218767466,0.21388935836262446,0.20171726545422564,-0.14048816578078632,0.08877198146436335,0.10417405695664896,0.30337307393596147,0.014449853627893139,0.015773143536536638,1.788376184672405,0.08039338431058862,0.25280103804283716,1.8844767532439943,0.05214075909307625,0.05222755973034632,6330.154833627897,31.10550239778786,30.467538533836887
2076395964967236096,NGC 6819,1.3063146502856904,0.04825432496100057,0.052789100268690436,1.9962109114279367,0.20787734010301095,0.17812051462667444,0.029913055217156315,0.07668397069414444,0.08868554816661721,0.2987467586450854,0.015801760529818853,0.015032189389468209,1.788376184672405,0.08039338431058862,0.25280103804283716,4.541349198684775,0.1373277863286404,0.13808654836643974,6515.4046157124885,32.23739799081159,31.36821533348939
2076396136765909504,NGC 6819,1.485223034673158,0.08509325047292915,0.09409813086437802,2.2047162282107142,0.0813080242652151,0.1056439588284741,0.1827682860724558,0.1402766401340115,0.1359254822812528,0.2989372530828006,0.013873519545073876,0.014153862151135344,1.788376184672405,0.08039338431058862,0.25280103804283716,9.4244740735059,0.25979279204666916,0.2556870406909493,6249.904655602957,32.04521618412491,33.237880763652356
2076396171125625984,NGC 6819,1.3671733684484666,0.05545891641106793,0.05619265386542849,2.026144821291899,0.1725322033576846,0.1589999246907805,0.07547586024954352,0.09485229935963826,0.09027227514541013,0.29784875530500743,0.015098721200687393,0.014871180356806568,1.788376184672405,0.08039338431058862,0.25280103804283716,5.237481723089815,0.15628892160169094,0.15213651273759154,6425.574093154324,31.532410559671007,32.08249893643915
2076396652162025344,NGC 6819,1.0976958726265078,0.027831392625886187,0.03107896565258894,1.9951227694450502,0.2117311400197508,0.19646765399558452,-0.10709859443436055,0.0761802364955567,0.09963142618390099,0.30282881070738565,0.014108435549709364,0.015486502009233294,1.788376184672405,0.08039338431058862,0.25280103804283716,2.3756182861668513,0.0702623942880658,0.07100119239991276,6437.503126832409,31.4828540494982,32.5015232170108
2076396720881495808,NGC 6819,1.0152801625153547,0.02515063666384465,0.028043661253432717,1.9936312526049669,0.20448580638719926,0.20281562924761865,-0.1644888011924435,0.09229629461511643,0.11530398908159017,0.3034883201837316,0.014171883695106802,0.015529495115989167,1.788376184672405,0.08039338431058862,0.25280103804283716,1.6839585506522248,0.04655798478958628,0.04630328006681528,6279.924848896412,31.261469803622276,30.80433045439713
2076485055458580096,NGC 6819,1.0831472913465028,0.02800929918089734,0.03583973275743024,2.0107123651417274,0.21502086313887325,0.199102206329274,0.011241542358765386,0.08866210797636247,0.09994392855174618,0.2989899684799858,0.01462392087195985,0.013404902879744829,1.788376184672405,0.08039338431058862,0.25280103804283716,1.8148532161127906,0.0488056827395269,0.048529214060096804,6204.277814782064,30.89464220311129,29.948354019767976
2076485162844678784,NGC 6819,1.2683070865996926,0.039289122706375634,0.04635794766828383,1.9985377551821792,0.20344454721144123,0.17824086846939746,0.012569013786369251,0.06960821726807521,0.07526537381191388,0.29804241793208164,0.01409201610300248,0.015025244953917216,1.788376184672405,0.08039338431058862,0.25280103804283716,4.0570462925680655,0.12620606334068452,0.12664339091171328,6530.718112220834,31.388595357528175,31.670143571442168
2076485369003144960,NGC 6819,1.3383583186379229,0.0541383452029538,0.058977942367197,2.0371286370208486,0.19182775417598497,0.1719261726662218,0.06139154006736133,0.0866426643007688,0.09565510348418263,0.29803120544227024,0.014520774599165898,0.015581972097985286,1.788376184672405,0.08039338431058862,0.25280103804283716,4.867346179883192,0.1423981864308681,0.14608087636680267,6450.183438668289,31.370974588348872,31.99167918643252
2076485643881116416,NGC 6819,1.0405157725085348,0.027359178804191142,0.0301560900152813,2.003513692130709,0.2235868559759886,0.20322779157938609,-0.099487303126067,0.09337857535325438,0.11833489201510734,0.3031490075239762,0.01361694173291067,0.015590658666440882,1.788376184672405,0.08039338431058862,0.25280103804283716,1.7600082525909508,0.04795129451399971,0.048527009302769875,6265.337636063799,30.89588793549683,30.981525732844602
2076485850039545088,NGC 6819,1.1372382286847802,0.028956729205731113,0.03451127153523914,1.9963616881121322,0.21507485178100683,0.210563042165272,-0.02498464812255019,0.07552949639150977,0.09045785529475539,0.30032227018111535,0.013855863335037744,0.014126425645136387,1.788376184672405,0.08039338431058862,0.25280103804283716,2.507769379429325,0.07280163649428362,0.07230006411560819,6399.455578282887,30.59327373729866,31.472975110877996
2076485884399290624,NGC 6819,1.0322145087735088,0.026930941677389075,0.032708023638951644,2.005732776033909,0.2094020850431586,0.2052836924673871,-0.05010907986810338,0.09611845755952343,0.10800651111637298,0.30122968203364053,0.014443794358487638,0.014949358830932125,1.788376184672405,0.08039338431058862,0.25280103804283716,1.553624927153391,0.04209020151484233,0.0418764331238457,6161.6605957404445,30.954375639960745,31.589664552324393
2076485884399294976,NGC 6819,1.1380862877936302,0.03032954413470046,0.032989090501877705,1.9813572424565336,0.21474457154474336,0.19566995905212314,-0.0972853041446454,0.07329398351355104,0.08698483231999317,0.3020528267122027,0.014466235819136697,0.015212982818007093,1.788376184672405,0.08039338431058862,0.25280103804283716,2.8189302772874463,0.08661065942332113,0.0866042013300401,6522.561827056177,32.42512115959744,32.06962215053227
2076486124917385472,NGC 6819,1.278386043641069,0.044780369553845345,0.04608714326429619,2.001645509157595,0.20652897789106062,0.19449137033128405,0.024651199126929715,0.07801627109001036,0.07847871998327041,0.2984240771208313,0.014410871501759903,0.015215342146768562,1.788376184672405,0.08039338431058862,0.25280103804283716,4.14112702615888,0.1266735122798579,0.12978986649679758,6518.468893977454,31.93226890620099,31.78176759877806
2076486395488440576,NGC 6819,1.3399781514908362,0.04971134249883202,0.05537347300880269,1.9841117057588935,0.19308338718701457,0.17769673812431241,0.032971545228901264,0.09294647986896329,0.08988092261564053,0.29842961942146523,0.015595340564561855,0.014402314789830839,1.788376184672405,0.08039338431058862,0.25280103804283716,5.1057419201760865,0.1559003901436249,0.15743198953583537,6503.275376920957,31.972344063926357,32.0872790825415
2076486571594029440,NGC 6819,1.3567691716353902,0.052619174638927735,0.058511638129851384,2.0121044149967426,0.17495426230511435,0.15286769375927278,0.07837926840944869,0.09064798899361853,0.09421232767097841,0.2991203165471634,0.015005398578791407,0.014419431133025462,1.788376184672405,0.08039338431058862,0.25280103804283716,5.083864590676257,0.14896707505264217,0.14934214639679144,6437.344099111945,31.85816412537497,31.446584549395084
2076486670366364544,NGC 6819,1.177433563908107,0.03129071228466218,0.03250128261608998,1.990119719773725,0.214137412342285,0.20279059767103025,-0.04788463970971821,0.06946653838607236,0.0784874310503138,0.29888022427656163,0.014418178005590365,0.014652603653789287,1.788376184672405,0.08039338431058862,0.25280103804283716,3.0637148722670635,0.09425219830930054,0.09286494757281138,6511.986749081495,31.198337102227015,31.458084191880516
2076486777752493056,NGC 6819,1.6819328760761691,0.0372257418836357,0.015032249948516263,2.3019722806103253,0.10601828036237437,0.1513125142166496,0.8063397726449191,0.2764898425557889,0.07868039859363696,0.3087839561363105,0.029870280614610778,0.013488948622023877,1.788376184672405,0.08039338431058862,0.25280103804283716,7.6717835993079575,1.442058259321775,0.2513976837091594,5502.033745050299,40.22864192044926,325.30214816161333
2076487052630612992,NGC 6819,1.320138276961158,0.05261340494176081,0.05443525036994501,1.9777785079614871,0.20800818160051326,0.1775144132208728,0.0024806599053378425,0.09059248142102433,0.09425992342353069,0.2974085960422579,0.015183849597586507,0.014776250215942477,1.788376184672405,0.08039338431058862,0.25280103804283716,4.916213776887632,0.1491861474293481,0.15034473143704208,6551.788985702394,31.8701772164668,31.38954801908858
2076487086990151296,NGC 6819,1.4791643761582962,0.08132302914778022,0.0756421170074062,2.217427672231588,0.06868735737151743,0.0937207240378144,0.17409490921256732,0.11535096330757608,0.12885946088515965,0.29970158338810776,0.01469596561895048,0.015288158751212255,1.788376184672405,0.08039338431058862,0.25280103804283716,9.35501488912335,0.24941224752719648,0.2509502077193151,6249.803910788403,32.53514563648423,31.79702421818638
2076487086990161024,NGC 6819,1.057780639054239,0.02763564544054442,0.03373475176797558,2.0163172392617446,0.21817047365067022,0.1987021508759801,-0.04289100946260363,0.08920563125428957,0.11094869664878398,0.3000103862288859,0.01373114318092894,0.015471401384934691,1.788376184672405,0.08039338431058862,0.25280103804283716,1.738974806219502,0.047189732724365996,0.04703621973774452,6214.9310183943435,30.526557766646874,30.950257580287143
2076487155709622784,NGC 6819,1.3025537097841133,0.046038456630472124,0.04839000519547465,2.0005551671319974,0.19438758543182,0.17744510248279388,0.03863387794975426,0.07946738004309031,0.0809731674432142,0.29934230100916964,0.015037707976066073,0.015051395097948617,1.788376184672405,0.08039338431058862,0.25280103804283716,4.4571387724104135,0.13610078364463973,0.1356052584922356,6507.007354951522,31.450424604554428,31.316042306691088
2076487258788894208,NGC 6819,1.440234887902418,0.053864327398629896,0.07561513987094637,1.9744817927396379,0.14925509156136907,0.1490874106570721,0.13711503115343676,0.08229412163283178,0.10933375270085277,0.2961014160949326,0.016663556600835683,0.014499797734554676,1.788376184672405,0.08039338431058862,0.25280103804283716,6.003327973210171,0.16775158781312438,0.1697311302274116,6331.7839248114215,31.33749175342109,32.1574168205143
2076487258788900608,NGC 6819,1.294510077262823,0.04433422351838989,0.05057823835622388,2.006672896216291,0.19192913889137397,0.18396453486517172,0.04809041813235977,0.08103768602262049,0.07841679417271767,0.298413259917477,0.014696421122606163,0.014255110070516386,1.788376184672405,0.08039338431058862,0.25280103804283716,4.262923803789182,0.12719133540246919,0.1262594361739371,6494.766942695956,32.22055578272557,31.17832797642859
2076487499307049984,NGC 6819,1.471934293055519,0.060824720103610286,0.05110749220352151,1.8810277042272137,0.18605562984910518,0.4549999623031924,0.08942819807298788,0.07119707722229754,0.09119622871869526,0.2969579099665657,0.015982490184719034,0.01419256878772418,1.788376184672405,0.08039338431058862,0.25280103804283716,7.508395002536377,0.22739852954273765,0.22667925684529067,6450.799608537084,32.36934891106557,31.556586281857562
2076487499307051008,NGC 6819,1.4646450161336106,0.08473801915005752,0.07773446764491698,2.2487096483991253,0.08265168392729683,0.09866586939254418,0.14494267962939322,0.1460048995244365,0.13628625489198126,0.30071092815818723,0.01322892577282897,0.015166572078529783,1.788376184672405,0.08039338431058862,0.25280103804283716,9.48167140649451,0.23642968770516148,0.2439298391466611,6079.265810568037,31.41636872640629,32.32360183187848
2076487533666801408,NGC 6819,1.4269104476658545,0.05160314127218801,0.07028097418908708,1.9387659067814882,0.15470088615411193,0.1624445443085789,0.09331074314281715,0.08365478993379738,0.09744830893023021,0.29576683662250675,0.01614404440653444,0.014557344852372867,1.788376184672405,0.08039338431058862,0.25280103804283716,6.179819019588649,0.17988956847886417,0.17699971224470534,6395.644760168825,31.641688778456228,31.829704475284416
2076487602386274304,NGC 6819,1.0752897411246671,0.027471554040427115,0.029719001985588855,1.9949265241532215,0.2199895164166621,0.20953946361829767,-0.09526738665731904,0.0880390169882469,0.10181194544431556,0.30059105466703234,0.013938796471730408,0.014454090792620777,1.788376184672405,0.08039338431058862,0.25280103804283716,2.0521525509626115,0.058869788767304865,0.058760623253003796,6344.251702734198,31.72737064336252,31.421404371374592
